File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,80.29,185.66,55588.77,128537.43,55588.77,4117.19,19646.97,3129.96,0.0,12980.689999999999,0.0,4835.3,0.0,0.0,0.0,0.0,10878.65,0.0,0.0,0.0,19646.97,4117.19,0.0,5167.03,7813.66,0.0,95.33,230.77,50032275.17405832
runs/CZ15/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,86.22,204.42,59688.71,141521.97,59688.71,4117.19,23746.92,3129.96,0.0,12980.689999999999,0.0,4835.3,0.0,0.0,0.0,0.0,10878.65,0.0,0.0,0.0,23746.92,4117.19,0.0,5167.03,7813.66,0.0,95.33,230.77,58486696.22227241
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,65.28,150.53,45194.18,104211.35,45194.18,1315.95,11852.87,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,1315.95,11852.87,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,33954053.072503395
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,69.5,163.88,48113.03,113455.36,48113.04,1708.42,14379.25,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,1708.42,14379.25,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,39162337.539370686
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,66.97,155.88,46364.93,107919.12,46364.93,1366.11,12973.46,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,1366.11,12973.46,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,36264210.95983336
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,74.83,180.78,51806.84,125153.65,51806.840000000004,1887.1,17894.38,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,1887.1,17894.38,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,46408992.05684547
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-AOE,59.17,101.79,40967.51,70470.48,40967.51,9080.67,2461.91,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,2461.91,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,20054489.36942185
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-AOE,58.87,100.82,40754.87,69797.02,40754.87,9080.67,2249.26,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,2249.26,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,19113182.301598083
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,77.5,189.22,53653.74,131002.79,53653.75,1976.44,19651.95,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,1976.44,19651.95,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,50032319.324094646
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,80.17,197.67,55500.65,136851.94,55500.65,2065.78,21409.51,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,2065.78,21409.51,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,53655646.56724996
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,83.72,208.94,57963.19,144650.8,57963.19,2184.89,23752.93,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,2184.89,23752.93,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,58486749.585577816
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-40%UC-AOE,61.49,109.13,42572.41,75553.18,42572.41,9080.67,4066.81,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,4066.81,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,27158693.646435212
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-15%UC-AOE,60.04,104.54,41569.35,72376.49,41569.350000000006,9080.67,3063.75,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,3063.75,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,22718565.973355945
runs/CZ15/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ15,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,72.16,172.33,49959.94,119304.5,49959.94,1797.76,16136.82,3129.96,0.0,12980.689999999999,0.0,5044.44,0.0,0.0,0.0,0.0,10870.27,0.0,0.0,1797.76,16136.82,0.0,0.0,5167.03,7813.66,0.0,95.33,230.77,42785664.79215034
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-AOE,52.24,107.21,36167.43,74219.86,36167.43,4012.99,2249.56,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,4012.99,2249.56,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,19113665.26579072
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-LRM-LSC-NR,58.55,99.81,40534.97,69100.6,40534.97,9080.67,2029.36,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,2029.36,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,18139775.654099107
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,51.0,103.29,35311.28,71508.43,35311.28,3376.77,2029.63,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,3376.77,2029.63,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,18140219.629593484
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-0%UC-NR,58.83,100.69,40726.83,69708.22,40726.82,9080.67,2221.22,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,2221.22,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,18989055.492704436
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-22.5%UC-AOE,60.48,105.92,41870.27,73329.5,41870.270000000004,9080.67,3364.66,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,3364.66,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,24050604.278452165
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-30%UC-AOE,60.91,107.3,42171.19,74282.5,42171.19,9080.67,3665.58,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,3665.58,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,25382642.574690793
runs/CZ16/DMo&0&rDXGF&Ex&dxAC_equip/RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXGF,Ex,dxAC_equip,,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,DMo&0&rDXGF&Ex&dxAC_equip,RB-dxAC_equip-spltAC-SEER-BA-rDXGF-NoLRM-7.5%UC-AOE,59.61,103.17,41268.43,71423.49,41268.43,9080.67,2762.83,3129.96,0.0,12980.689999999999,0.0,1752.71,0.0,0.0,0.0,0.0,11561.57,0.0,0.0,0.0,2762.83,9080.67,0.0,5167.03,7813.66,0.0,0.0,230.77,21386527.669198662
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,52.72,108.74,36502.07,75279.65,36502.07,4134.95,2462.24,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,4134.95,2462.24,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,20055010.03660052
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,51.42,104.61,35600.07,72423.03,35600.07,3473.68,2221.52,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,3473.68,2221.52,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,18989533.485138647
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,51.0,103.29,35311.28,71508.43,35311.28,3376.77,2029.63,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,3376.77,2029.63,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,18140219.629593484
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,51.42,104.61,35600.07,72423.03,35600.07,3473.68,2221.52,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,3473.68,2221.52,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,18989533.485138647
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-22.5%UC-AOE,54.78,115.24,37922.7,79778.78,37922.7,4652.71,3365.11,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,4652.71,3365.11,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,24051285.005477138
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,54.09,113.07,37449.15,78279.07,37449.149999999994,4480.12,3064.16,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,4480.12,3064.16,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,22719193.34709873
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-40%UC-AOE,56.37,120.29,39027.63,83278.1,39027.63,5055.4,4067.35,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,5055.4,4067.35,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,27159498.864451535
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-30%UC-AOE,55.46,117.4,38396.24,81278.49,38396.24,4825.29,3666.07,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,4825.29,3666.07,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,25383376.654997602
runs/CZ16/DMo&0&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE/instance-out.sql,CZ16,DMo,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,DMo&0&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-7.5%UC-AOE,53.41,110.9,36975.61,76779.36,36975.61,4307.54,2763.2,3129.96,0.0,12980.689999999999,0.0,2250.04,0.0,0.0,0.0,0.0,11544.19,0.0,0.0,4307.54,2763.2,0.0,0.0,5167.03,7813.66,0.17,0.0,230.77,21387101.689659305
