File Name,BldgLoc,BldgType,Story,BldgHVAC,BldgVint,TechGroup,TechType,TechID,Cohort,Case,Net Site EUI,Net Source EUI,Total Energy/Net Site Energy,Total Energy/Net Source Energy,Total,Heating,Cooling,Interior Lighting,Exterior Lighting,Interior Equipment,Exterior Equipment,Fans,Pumps,Heat Rejection,Humidification,Heat Recovery,Water Systems,Refrigeration,Generators,Heating Elec,Cooling Elec,Heating NG,Cooling NG,Interior Equipment Elec,Interior Equipment NG,Unmet Heating,Unmet Cooling,Conditioned Area,Electricity:Facility [J](Hourly)
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,41.9391,95.3791,33717.8756,76988.4391,33717.8756,5247.2276,2091.0402,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,5247.2276,2091.0402,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,18487186.8467
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,45.3959,106.829,36561.6082,86401.514,36561.6182,4821.7464,5097.8669,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,4821.7464,5097.8669,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,26802965.0891
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,43.8508,101.5004,34579.1188,80250.186,34579.1188,6421.258,2464.778,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,6421.258,2464.778,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,14348503.9406
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,45.2892,107.3976,35750.3028,85003.6384,35750.3028,1391.4144,8600.2668,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,1391.4144,8600.2668,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,29677756.2184
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NC,38.6061,84.2501,31342.5832,68659.9961,31342.5832,3787.7548,519.2922,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,3787.7548,519.2922,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,12622482.001
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,39.659,89.1702,32816.1958,74114.5676,32816.2,2441.2946,2955.1844,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,2441.2946,2955.1844,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,20315741.3645
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,43.6758,101.1937,35132.3997,81711.2508,35132.3997,4699.1156,3875.8227,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,4699.1156,3875.8227,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,22838822.4674
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,41.9391,95.3791,33717.8756,76988.4391,33717.8756,5247.2276,2091.0402,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,5247.2276,2091.0402,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,18487186.8467
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,45.3959,106.829,36561.6082,86401.514,36561.6182,4821.7464,5097.8669,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,4821.7464,5097.8669,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,26802965.0891
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,43.8508,101.5004,34579.1188,80250.186,34579.1188,6421.258,2464.778,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,6421.258,2464.778,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,14348503.9406
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,45.2892,107.3976,35750.3028,85003.6384,35750.3028,1391.4144,8600.2668,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,1391.4144,8600.2668,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,29677756.2184
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-LRM-LSC-NR,38.6061,84.2501,31342.5832,68659.9961,31342.5832,3787.7548,519.2922,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,3787.7548,519.2922,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,12622482.001
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,41.257,94.2276,34167.7256,78394.842,34167.724,3162.935,3585.0696,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,3162.935,3585.0696,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,22771938.1234
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,46.35,109.6575,37318.6765,88635.2103,37318.6765,6059.2862,4701.9366,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,6059.2862,4701.9366,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,25873267.1368
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,44.3618,103.0407,35700.9728,83268.9004,35700.9705,6784.6251,2536.7353,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,6784.6251,2536.7353,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,20717861.9626
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,48.445,116.4982,39063.5662,94325.2211,39063.5762,6237.122,6184.457,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,6237.122,6184.457,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,30604557.3521
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,46.83,110.9216,36952.5932,87766.9784,36952.592,8269.372,2990.1296,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,8269.372,2990.1296,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,15834992.5085
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,48.1096,116.3136,37997.9304,92121.8812,37997.9316,1805.9432,10433.3668,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,1805.9432,10433.3668,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,34096047.6789
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-AOE,39.8161,88.099,32348.5841,71845.989,32348.5841,4683.074,629.9739,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,4683.074,629.9739,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,13630363.6708
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,40.097,90.5594,33187.8224,75291.498,33187.8266,2533.5302,3234.5712,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,2533.5302,3234.5712,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,21405198.4307
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,44.3376,103.279,35672.6749,83422.2971,35672.6649,4872.9622,4242.2513,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,4872.9622,4242.2513,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,24184763.9826
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,42.4187,96.8986,34112.0702,78236.837,34112.0702,5443.7261,2288.7263,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,5443.7261,2288.7263,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,19476612.7788
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.2037,109.3869,37224.4736,88500.7996,37224.4759,5002.6466,5579.8298,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,5002.6466,5579.8298,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,28489178.3531
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,44.4424,103.3584,35048.3556,81736.2652,35048.3556,6657.4688,2697.7952,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,6657.4688,2697.7952,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,15007842.5983
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,46.3744,110.8296,36616.3668,87746.4628,36616.3668,1444.3956,9413.3508,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,1444.3956,9413.3508,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,31637509.1718
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NC,38.7988,84.8775,31506.113,69177.8905,31506.113,3902.1948,568.382,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,3902.1948,568.382,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,13069532.4268
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,40.097,90.5594,33187.8224,75291.498,33187.8266,2533.5302,3234.5712,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,2533.5302,3234.5712,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,21405198.4307
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,44.3376,103.279,35672.6749,83422.2971,35672.6649,4872.9622,4242.2513,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,4872.9622,4242.2513,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,24184763.9826
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,42.4187,96.8986,34112.0702,78236.837,34112.0702,5443.7261,2288.7263,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,5443.7261,2288.7263,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,19476612.7788
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.2037,109.3869,37224.4736,88500.7996,37224.4759,5002.6466,5579.8298,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,5002.6466,5579.8298,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,28489178.3531
runs/CZ14/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ14,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,44.4424,103.3584,35048.3556,81736.2652,35048.3556,6657.4688,2697.7952,1583.5568,457.71,11102.1356,0.0,714.9596,0.0,0.0,0.0,0.0,11834.7284,0.0,0.0,6657.4688,2697.7952,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,15007842.5983
runs/CZ15/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ15,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,46.3744,110.8296,36616.3668,87746.4628,36616.3668,1444.3956,9413.3508,1583.5568,457.71,11102.1356,0.0,1281.842,0.0,0.0,0.0,0.0,11333.3672,0.0,0.0,1444.3956,9413.3508,0.0,0.0,8888.9112,2213.2244,0.0,0.0,302.52,31637509.1718
runs/CZ16/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR/instance-out.sql,CZ16,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-0%UC-NR,38.7988,84.8775,31506.113,69177.8905,31506.113,3902.1948,568.382,1624.8134,457.71,12311.1778,0.0,390.1175,0.0,0.0,0.0,0.0,12251.7113,0.0,0.0,3902.1948,568.382,0.0,0.0,9871.5931,2439.5847,0.0,0.0,353.82,13069532.4268
runs/CZ10/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ10,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,42.6788,98.7312,35372.6622,82210.8728,35372.6606,3491.4658,4461.4696,1648.6988,457.71,13011.1496,0.0,559.62,0.0,0.0,0.0,0.0,11742.5384,0.0,0.0,3491.4658,4461.4696,0.0,0.0,10440.5142,2570.6354,0.0,0.0,383.52,26189418.3803
runs/CZ11/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ11,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,48.5145,116.503,39087.3425,94236.5563,39087.3402,6678.5207,5851.3604,1607.4422,457.71,11802.1074,0.0,846.7408,0.0,0.0,0.0,0.0,11843.4564,0.0,0.0,6678.5207,5851.3604,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,30095304.6065
runs/CZ12/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ12,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,45.9697,108.1388,37021.0141,87449.4756,37021.0141,7484.5398,3156.8565,1607.4422,457.71,11802.1074,0.0,552.2254,0.0,0.0,0.0,0.0,11960.1305,0.0,0.0,7484.5398,3156.8565,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,23821558.0085
runs/CZ13/SFm&1&rDXHP&Ex&dxHP_equip/RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE/instance-out.sql,CZ13,SFm,weighted,rDXHP,Ex,dxHP_equip,,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,SFm&1&rDXHP&Ex&dxHP_equip,RB-dxHP_equip-spltHP-SEER-BA-rDXHP-NoLRM-15%UC-AOE,51.079,124.826,41219.7774,101153.9201,41219.7774,6881.482,7696.2982,1607.4422,457.71,11802.1074,0.0,1009.9853,0.0,0.0,0.0,0.0,11764.75,0.0,0.0,6881.482,7696.2982,0.0,0.0,9457.8323,2344.2751,0.0,0.0,332.22,35893981.5227
